Error,GT,Prediction
1.5496673583984268,28.99999999999999,27.450333
0.18501472473144887,28.999999999999996,29.185015
0.27701377868652344,29.0,28.722986
0.9333858489990341,29.00000000000001,28.066614
0.4414329528808558,28.999999999999996,28.558567
1.40204048156739,29.000000000000007,27.59796
0.7724266052246094,29.0,28.227573
0.19805526733399148,29.000000000000007,28.801945
0.9202041625976562,29.0,28.079796
1.1720790863037145,28.999999999999996,30.17208
1.0254878997802699,29.000000000000004,30.025488
0.5032825469970668,29.000000000000004,29.503283
0.8270587921142614,28.999999999999996,29.827059
0.5059261322021484,28.0,28.505926
0.9476203918457067,27.999999999999996,28.94762
0.23762512207030895,29.000000000000004,29.237625
1.2952861785888672,29.0,30.295286
0.752094268798821,28.999999999999993,28.247906
0.2965393066406179,28.999999999999993,28.70346
0.548858642578125,28.0,28.548859
0.10210418701171875,29.0,28.897896
0.3352775573730433,28.999999999999996,28.664722
0.10046386718750355,28.999999999999996,29.100464
0.6691703796386683,29.000000000000004,29.66917
0.7247905731201207,28.999999999999996,29.72479
0.6740741729736364,28.999999999999996,29.674074
0.4176330566406321,30.000000000000007,29.582367
1.273849487304684,29.999999999999996,28.72615
1.9097614288330043,28.999999999999996,27.090239
2.961517333984375,30.0,27.038483
3.220533370971676,29.999999999999996,26.779467
3.259481430053711,30.0,26.740519
2.853366851806644,30.000000000000004,27.146633
3.495040893554684,29.999999999999996,26.50496
4.158657073974613,30.000000000000004,25.841343
2.7105484008789027,29.999999999999996,27.289452
2.9778766632080114,30.000000000000004,27.022123
2.8827381134033274,30.000000000000007,27.117262
1.752649307250973,28.999999999999996,27.24735
1.9307975769042933,28.999999999999996,27.069202
2.556268692016605,29.000000000000004,26.443731
3.1682891845703196,29.000000000000007,25.83171
3.4093017578125,29.0,25.590698
4.468158721923832,30.000000000000004,25.531841
3.6419506072998082,30.000000000000004,26.35805
4.261737823486335,31.000000000000007,26.738262
3.7436943054199183,30.999999999999996,27.256306
2.2717876434326065,29.99999999999999,27.728212
2.4170417785644496,30.999999999999996,28.582958
2.710008621215824,31.000000000000004,28.289991
0.8944435119628977,31.000000000000007,30.105556
1.0391311645507812,31.0,29.960869
2.2961273193359304,30.999999999999993,28.703873
2.1487064361572266,31.0,28.851294
2.146503448486328,31.0,28.853497
3.3657379150390767,32.000000000000014,28.634262
2.287046432495117,32.0,29.712954
2.8981189727783274,32.00000000000001,29.101881
3.0830764770507812,32.0,28.916924
4.1850166320800675,31.99999999999999,27.814983
4.602430343627923,31.999999999999993,27.39757
3.4593982696533274,32.00000000000001,28.540602
3.2072162628173757,31.999999999999993,28.792784
3.6166152954101562,32.0,28.383385
3.3846054077148438,32.0,28.615395
2.9495010375976634,32.00000000000001,29.050499
4.105497360229492,32.0,27.894503
2.148000717163093,32.00000000000001,29.852
2.213708877563473,31.999999999999996,29.786291
2.345071792602546,32.00000000000001,29.654928
4.259490966796882,32.00000000000001,27.740509
4.346418380737305,32.0,27.653582
3.648284912109375,32.0,28.351715
3.7837963104248047,32.0,28.216204
3.670490264892578,32.0,28.32951
3.2687778472900355,31.999999999999996,28.731222
3.994365692138672,32.0,28.005634
3.2269783020019602,32.00000000000001,28.773022
3.7808189392089844,33.0,29.219181
3.7435111999511648,32.99999999999999,29.256489
3.1435623168945312,33.0,29.856438
5.036458969116211,33.0,27.963541
4.739192962646484,33.0,28.260807
3.7189674377441335,32.99999999999999,29.281033
3.5680408477783203,33.0,29.43196
4.111417770385749,33.00000000000001,28.888582
3.7955284118652273,32.99999999999999,29.204472
3.8148136138916087,33.00000000000001,29.185186
3.5578536987304688,33.0,29.442146
3.4889144897460938,33.0,29.511086
2.2585182189941477,33.00000000000001,30.741482
1.0673484802246094,33.0,31.932652
1.9654617309570312,33.0,31.034538
0.4507789611816406,33.0,32.54922
0.0922393798828125,33.0,32.90776
0.8546562194824219,33.0,32.145344
0.45166587829589844,32.0,31.548334
0.45357322692871804,32.00000000000001,31.546427
3.175811767578132,33.00000000000001,29.824188
3.7887153625488423,34.000000000000014,30.211285
4.754987716674812,34.00000000000001,29.245012
4.7222747802734375,34.0,29.277725
2.989175796508789,34.0,31.010824
4.306711196899414,34.0,29.693289
2.3284244537353445,32.99999999999999,30.671576
3.372865676879883,33.0,29.627134
3.3258399963378906,33.0,29.67416
3.9973945617675852,34.00000000000001,30.002605
3.709779739379883,34.0,30.29022
3.6734466552734375,34.0,30.326553
3.357654571533196,34.99999999999999,31.642345
3.212718963623047,35.0,31.787281
2.630298614501953,34.0,31.369701
3.1196250915527415,34.00000000000001,30.880375
3.340606689453125,34.0,30.659393
4.23289871215821,35.00000000000001,30.767101
4.208553314208984,35.0,30.791447
3.827293395996101,35.00000000000001,31.172707
3.9252452850341726,34.99999999999999,31.074755
3.61102294921875,35.0,31.388977
4.480995178222663,35.00000000000001,30.519005
3.3825435638427734,34.0,30.617456
3.7339324951171875,34.0,30.266068
3.815519332885742,35.0,31.18448
3.42559814453125,35.0,31.574402
4.33930778503418,36.0,31.660692
4.55476379394532,36.00000000000001,31.445236
3.866558074951172,36.0,32.133442
4.718357086181648,36.00000000000001,31.281643
3.875007629394524,35.99999999999999,32.124992
4.438426971435554,36.00000000000001,31.561573
4.175779342651374,35.00000000000001,30.82422
4.017496109008789,35.0,30.982504
3.8587989807128906,35.0,31.141201
2.9551239013671875,35.0,32.044876
2.730541229248061,35.000000000000014,32.26946
3.875774383544922,35.0,31.124226
3.1755867004394602,35.00000000000001,31.824413
3.763317108154297,35.0,31.236683
3.085662841796875,35.0,31.914337
2.2874832153320312,35.0,32.712517
3.0235557556152344,35.0,31.976444
1.0715484619140554,33.99999999999999,32.92845
0.09541702270507812,34.0,34.095417
1.0497970581054616,33.99999999999999,32.950203
2.721578598022461,34.0,31.278421
2.7577953338622976,33.99999999999999,31.242205
3.530233383178711,15.0,11.469767
3.5302333831787145,15.000000000000004,11.469767
3.5302333831787127,15.000000000000002,11.469767
3.7004852294921875,15.0,11.299515
3.663890838623047,15.0,11.336109
3.7695655822753906,15.0,11.230434
4.165399551391607,15.000000000000005,10.8346
4.3366222381591815,15.000000000000002,10.663378
4.451759338378906,15.0,10.548241
4.498470306396483,14.999999999999998,10.50153
5.154186248779299,15.000000000000002,9.845814
4.345863342285158,15.000000000000002,10.654137
3.7975597381591815,15.000000000000002,11.20244
4.185648918151854,14.999999999999998,10.814351
4.249166488647461,15.0,10.7508335
4.746335029602049,14.999999999999998,10.253665
3.4548797607421875,14.0,10.54512
3.5707750320434553,13.999999999999998,10.429225
4.566956520080565,14.999999999999998,10.4330435
4.644908905029295,14.999999999999998,10.355091
4.0113697052001935,13.999999999999998,9.98863
5.181076049804689,15.000000000000002,9.818924
5.0524368286132795,14.999999999999998,9.947563
4.94188117980957,15.0,10.058119
5.080043792724609,15.0,9.919956
5.304985046386719,15.0,9.695015
5.414898872375488,15.0,9.585101
5.298230171203613,15.0,9.70177
5.367643356323244,15.000000000000002,9.632357
5.47386455535889,15.000000000000004,9.526135
5.650286674499515,15.000000000000004,9.349713
5.776813507080078,15.0,9.2231865
5.211347579956055,15.0,9.788652
5.15690231323242,14.999999999999998,9.843098
5.170944213867189,15.000000000000002,9.829056
3.981027603149414,14.0,10.018972
3.90242385864258,14.000000000000002,10.097576
3.601819038391115,14.000000000000002,10.398181
3.5004959106445312,14.0,10.499504
3.5810718536376953,14.0,10.418928
3.4921092987060547,14.0,10.507891
3.1695060729980487,14.000000000000002,10.830494
2.4468898773193395,13.000000000000004,10.55311
2.1539249420166033,13.000000000000002,10.846075
2.1819448471069336,13.0,10.818055
2.633638381958006,12.999999999999998,10.366362
2.9778947830200195,13.0,10.022105
3.120722770690918,13.0,9.879277
3.359302520751953,13.0,9.6406975
3.436528205871582,13.0,9.563472
3.3557872772216815,13.000000000000002,9.644213
3.414255142211916,13.000000000000002,9.585745
3.5815114974975604,13.000000000000002,9.4184885
3.650099754333496,13.0,9.3499
3.3486700057983416,13.000000000000002,9.65133
3.083810806274416,13.000000000000002,9.916189
3.1698102951049805,13.0,9.83019
3.0783329010009766,13.0,9.921667
3.1494464874267596,13.000000000000002,9.8505535
3.498006820678711,13.0,9.501993
3.3108062744140643,13.000000000000002,9.689194
3.508127212524414,13.0,9.491873
1.848100662231447,11.000000000000002,9.151899
1.936279296875,11.0,9.063721
2.1494998931884766,11.0,8.8505
2.6895885467529297,11.0,8.310411
2.6055240631103516,11.0,8.394476
2.234584808349611,11.000000000000002,8.765415
2.12966251373291,11.0,8.8703375
1.9806118011474627,11.000000000000002,9.019388
2.076068878173828,11.0,8.923931
0.8073997497558612,10.000000000000002,9.1926
1.9299354553222656,11.0,9.070065
2.0921573638916016,11.0,8.907843
2.4513206481933594,11.0,8.548679
2.5678968429565447,11.000000000000002,8.432103
2.244647979736328,11.0,8.755352
2.9410295486450213,11.000000000000002,8.05897
3.0502882003784197,11.000000000000002,7.949712
2.7962894439697283,11.000000000000002,8.203711
2.6435546875,11.0,8.356445
2.1562376022338885,11.000000000000002,8.843762
2.0874948501586914,11.0,8.912505
2.05584144592285,10.999999999999998,8.944159
1.7424325942993146,10.999999999999998,9.257567
1.8244733810424805,11.0,9.175527
2.369487762451172,11.0,8.630512
1.3226966857910138,9.999999999999998,8.677303
2.129941940307619,11.000000000000002,8.870058
2.900404930114746,11.0,8.099595
2.736051559448244,11.000000000000002,8.263948
2.4169712066650426,11.000000000000004,8.583029
2.6980075836181676,11.000000000000004,8.301992
2.806529998779297,11.0,8.19347
2.9527082443237305,11.0,8.047292
2.682929039001465,11.0,8.317071
2.839296340942383,11.0,8.160704
2.7896223068237305,11.0,8.210378
2.519588470458986,11.000000000000002,8.480412
2.8770580291748082,11.000000000000004,8.122942
2.803704261779787,11.000000000000002,8.196296
2.36871910095215,11.000000000000002,8.631281
2.277176856994627,10.999999999999998,8.722823
1.977224349975586,11.0,9.022776
1.4263410568237305,11.0,9.573659
2.0207996368408203,11.0,8.9792
2.6400165557861346,11.000000000000002,8.359983
3.2217912673950213,11.000000000000002,7.7782087
2.771021842956541,10.999999999999998,8.228978
2.8174200057983416,11.000000000000002,8.18258
3.180752754211424,10.999999999999998,7.8192472
3.1257457733154297,11.0,7.874254
3.382272720336916,11.000000000000002,7.6177273
3.5498838424682617,11.0,7.450116
3.6333327293395996,11.0,7.3666673
3.598196029663086,11.0,7.401804
3.6866726875305176,11.0,7.3133273
3.4253726005554217,11.000000000000002,7.5746274
3.906026840209961,11.0,7.093973
3.8403363227844256,11.000000000000002,7.1596637
3.8763008117675817,11.000000000000004,7.123699
3.856002330780031,11.000000000000002,7.1439977
3.6984939575195312,11.0,7.301506
3.42103958129883,11.000000000000002,7.5789604
3.2030391693115234,11.0,7.796961
2.4348816871643084,10.000000000000002,7.5651183
2.4326019287109393,10.000000000000002,7.567398
2.049166679382326,10.000000000000002,7.9508333
2.1001014709472674,10.000000000000002,7.8998985
2.121591091156004,9.999999999999998,7.878409
3.140377998352049,10.999999999999998,7.859622
3.8730239868164045,10.999999999999998,7.126976
3.9406671524047834,10.999999999999998,7.059333
3.715427398681639,10.999999999999998,7.2845726
3.796982765197752,10.999999999999998,7.203017
2.7482395172119123,9.999999999999998,7.2517605
2.8167195320129395,10.0,7.1832805
2.7720298767089844,10.0,7.22797
2.9827609062194824,10.0,7.017239
3.151156425476076,10.000000000000002,6.8488436
3.073421478271486,10.000000000000002,6.9265785
2.433595657348633,9.0,6.5664043
2.039578437805174,8.999999999999998,6.9604216
2.1473875045776367,9.0,6.8526125
2.3307671546936035,9.0,6.669233
2.503793239593504,8.999999999999998,6.4962068
2.535654067993164,9.0,6.464346
2.8141517639160174,9.000000000000002,6.185848
2.846414566040041,9.000000000000002,6.1535854
2.733823776245119,9.000000000000002,6.266176
1.6714591979980469,15.0,13.328541
1.671459197998045,14.999999999999998,13.328541
1.6714591979980469,15.0,13.328541
1.4487752914428729,15.000000000000002,13.551225
0.761985778808592,14.999999999999998,14.238014
0.8784608840942401,15.000000000000002,14.121539
0.8630552291870099,14.999999999999998,14.136945
1.2769279479980469,15.0,13.723072
1.7055377960205096,15.000000000000002,13.294462
1.5912799835205078,15.0,13.40872
1.7041521072387695,14.0,12.295848
1.0191583633422852,14.0,12.980842
1.2017078399658203,14.0,12.798292
1.9156646728515625,14.0,12.084335
1.8810882568359375,14.0,12.118912
1.6791925430297834,13.999999999999998,12.320807
2.002958297729494,14.000000000000002,11.997042
1.5934600830078125,14.0,12.40654
1.0754432678222656,14.0,12.924557
1.1582651138305646,13.999999999999998,12.841735
1.5696229934692365,13.999999999999998,12.430377
1.9324064254760742,14.0,12.067594
1.6251029968261737,14.000000000000002,12.374897
1.9206085205078107,13.999999999999998,12.0793915
2.1282777786254883,14.0,11.871722
2.254614830017088,13.999999999999998,11.745385
2.1476402282714826,13.999999999999998,11.85236
2.3367404937744105,13.999999999999996,11.6632595
2.3998470306396467,13.999999999999998,11.600153
2.047060012817381,13.999999999999998,11.95294
2.217287063598631,13.999999999999998,11.782713
2.357956886291502,13.999999999999998,11.642043
2.234771728515625,14.0,11.765228
1.6564807891845703,14.0,12.343519
1.1165237426757777,13.999999999999996,12.883476
2.0582590103149414,14.0,11.941741
2.5653076171875,14.0,11.434692
2.514962196350096,13.999999999999998,11.485038
1.5020732879638636,12.999999999999996,11.497927
1.3595609664916974,12.999999999999998,11.640439
1.6469669342040998,12.999999999999998,11.353033
1.724012374877928,12.999999999999998,11.275988
1.4889259338378906,13.0,11.511074
1.3977184295654297,13.0,11.602282
3.9310102462768555,15.0,11.06899
4.184550285339357,15.000000000000002,10.81545
4.139266014099125,15.000000000000004,10.860734
4.916547775268555,16.0,11.083452
3.7310895919799805,15.0,11.26891
3.7348880767822266,15.0,11.265112
4.198505401611328,15.0,10.801495
4.665768623352051,15.0,10.334231
5.041573524475098,15.0,9.958426
4.152583122253418,15.0,10.847417
3.7382278442382812,15.0,11.261772
4.209633827209473,15.0,10.790366
4.121578216552734,15.0,10.878422
3.343603134155275,14.000000000000002,10.656397
3.114866256713867,14.0,10.885134
3.3001184463500977,14.0,10.699882
3.0160045623779297,14.0,10.983995
2.7498092651367205,14.000000000000002,11.250191
2.9758682250976562,14.0,11.024132
3.149606704711914,14.0,10.850393
3.642963409423828,14.0,10.357037
3.6329517364501953,14.0,10.367048
3.3565845489501953,14.0,10.643415
2.463404655456541,12.999999999999998,10.536595
2.266462326049803,12.999999999999998,10.733538
2.4610652923583984,13.0,10.538935
2.4009056091308576,12.999999999999998,10.599094
1.9804916381835938,13.0,11.019508
1.9360466003417969,13.0,11.063953
2.2045879364013654,12.999999999999998,10.795412
2.319659233093258,12.999999999999996,10.680341
2.1342144012451154,12.999999999999998,10.865786
2.7670993804931623,12.999999999999998,10.232901
3.2371578216552717,12.999999999999998,9.762842
2.4376468658447266,13.0,10.562353
2.506002426147459,12.999999999999998,10.493998
2.3860931396484357,12.999999999999998,10.613907
2.2136354446411115,12.999999999999998,10.786365
2.1559619903564435,12.999999999999998,10.844038
2.4025669097900373,12.999999999999998,10.597433
1.9637813568115217,12.999999999999998,11.036219
2.3018589019775373,12.999999999999998,10.698141
3.8845071792602504,13.999999999999996,10.115493
3.861299514770506,13.999999999999998,10.1387005
4.007574081420895,13.999999999999996,9.992426
3.9935064315795863,13.999999999999996,10.006494
4.226311683654785,14.0,9.773688
3.667868614196774,13.999999999999996,10.332131
3.3007812499999964,13.999999999999996,10.699219
3.30078125,14.0,10.699219
3.382295608520508,14.0,10.617704
3.4362239837646484,14.0,10.563776
3.169496536254883,14.0,10.830503
2.823642730712889,13.999999999999998,11.176357
2.7602329254150355,13.999999999999996,11.239767
3.534524917602539,15.0,11.465475
3.3806819915771484,15.0,11.619318
